Trial,rmse,r2,mae,percent_madae,percent_mae,best_parameter,best_train_score
0,5.4096737635484935,0.9548460081426493,4.403733528983736,0.013960348272988057,0.020226422396912275,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.90890622139395
1,3.7058226899109297,0.9678446479812638,3.2910567698405893,0.015071552864376891,0.01576777027811066,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.9384740884691367
2,3.085663473901095,0.9716454357824885,2.6329091474322603,0.013356387833286222,0.012666907729244434,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",5.008776377546024
3,3.4345258402298375,0.9604856508875231,2.83751300424314,0.01087092453355666,0.012212412557378994,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.9722013661971247
4,3.6694210845091115,0.9778603094983525,2.7613122316907024,0.009221572545641673,0.01273753760290009,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.874642958494626
5,3.7502898459461327,0.9518749847852226,2.970039445096745,0.008204872310980646,0.013964938064388718,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.894840321756631
6,4.614376042261675,0.9460004805013222,3.847629648350851,0.020032851815293205,0.017407551098127073,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.167974977036641
7,4.927315112575825,0.9622133413578423,4.151925166312012,0.01747669970203262,0.01962525756075204,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.442201128946542
8,3.50986394609436,0.9557425331331725,3.232140125173816,0.013950746824966314,0.015082920995434434,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.173126193032656
9,3.4050558023214386,0.9687592729085427,2.6845782744484787,0.011050334205332676,0.012769328810320469,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.6601288491274255
10,3.937823944795941,0.9724177463645723,3.0591568895676056,0.01255484218920113,0.014243985548371129,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.8246828323111446
11,3.9699753638575404,0.9689004746869043,3.1385898387227606,0.008985421487579727,0.013785247864558342,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.777048074434967
12,3.539469527924879,0.9232994681954977,3.081203229714108,0.012328402895785334,0.013870598807668486,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.023293626941488
13,3.928424375377875,0.9429006480886896,3.4663924634054433,0.017690636385893344,0.015352363397952061,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.2208941237169
14,4.544772319586163,0.9516544055904276,3.5764439856168315,0.014038868360870779,0.015762785597801598,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.225940223413868
15,3.8507960999822126,0.9140919446049013,3.3584012573755544,0.012939724541154031,0.015587695173600369,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.160995488577896
16,4.293902857214115,0.9512285276120032,3.2089739076300248,0.009008976198828069,0.014650454627097395,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.439064074413908
17,3.7894706455673255,0.9384731685877897,3.3581570461883294,0.014231619787051694,0.01519891691419825,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.458123906407795
18,3.0878517838147355,0.9724327211841136,2.407644777369441,0.008167554040571075,0.011279765690775503,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.1727615650092185
19,4.870743129775996,0.8809372012925105,4.331997267933393,0.022654922093806186,0.019882685910785455,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.2512446998298885
20,5.326150015041481,0.9560964648453832,3.668121549160728,0.009259931114351472,0.014800818978737265,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.638073654265603
21,3.8935775262843992,0.9103754926045751,3.215353243377983,0.01299448816757884,0.014125929741049105,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.240043372264678
22,3.510486064716832,0.9494233008903255,2.540720645342842,0.007210399724849124,0.011284938701635423,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.203473756958326
23,4.4409665240684335,0.9028776468706923,3.9455506596859187,0.015333407137125965,0.01737934464888929,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.4371871576258273
24,3.377565732231236,0.9795363181706297,2.649263383005632,0.009455118370003438,0.01111121191418342,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.8492683509831123
25,4.55150092528074,0.9610301459743812,3.7286670500494523,0.014791645660356019,0.017798207245845788,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.390707890293662
26,4.613905721077169,0.9571268722845732,3.515545387970865,0.010957167299492056,0.015450266668292842,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.5263974881168574
27,3.5379944684452904,0.9223185477724939,3.0835876039917003,0.013592147113625748,0.013737173864728829,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.6754039255026014
28,3.5491157621080394,0.949792760965406,2.791911105903052,0.010346828285390613,0.012903892762170603,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.094839257841885
29,4.97030913695238,0.9226199123331947,3.8516112009258117,0.01324796534880058,0.016863058009505917,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.065175455394443
30,4.95036777933228,0.9305236448641537,3.6513527062817417,0.014415464262267145,0.01726187259057067,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.6318346084822606
31,8.332167583386708,0.883694844666923,5.3311691234028515,0.01337433323206019,0.02079739989160061,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.632243619358566
32,2.450625402862634,0.9143653466961226,2.2360501853679557,0.010218256481412613,0.010383420939358947,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.923765234617588
33,4.146161612163719,0.9769635967354461,3.4739663922764237,0.013626108736163567,0.015241297017601541,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.13979940562186
34,2.5630840187248594,0.9779447478797602,2.1274266511659428,0.008945321215312997,0.009204828822648205,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",5.059788518098444
35,3.3658689159297017,0.9768108022620835,2.9961706969227913,0.013743740150475928,0.013506345367007379,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.738014414422397
36,3.268555827860574,0.8450621181310524,2.746813847295966,0.009701296847603211,0.012298982362834415,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.050454937929029
37,11.829874268222909,0.8260887748900989,6.607214652402132,0.016538182760229156,0.026924913776673897,"{'regressor__C': 300, 'regressor__gamma': 0.01, 'regressor__kernel': 'rbf'}",3.6997824333898883
38,2.638006149014609,0.9618066280059894,2.3160082981891605,0.010618208301796123,0.010955419162133842,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.535783036272823
39,3.2955010864462877,0.9480234722677573,2.864817501450316,0.014990329823603035,0.012645102822577699,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.113236603975876
40,2.986904958088987,0.969400108838695,2.3778065880790393,0.00933661223338423,0.010569578447803915,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.38057485187768
41,5.0247592571876725,0.8982144374312366,3.9052818694128604,0.013042786818372568,0.017721596193981663,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.370771623906748
42,4.778241816630109,0.9753919192092909,3.5547040406033026,0.013988402540544384,0.014681088279748185,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.232097246615313
43,4.7432080134909995,0.9730786658057219,3.9378018882148,0.013240651755002561,0.016707460878831844,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.533925458961284
44,4.567747641277904,0.9759442008795383,3.340694144871241,0.011911082256333643,0.014608118028682143,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.26908372179444
45,5.658040867784509,0.9409729501543643,4.3055139693215025,0.01634133035917103,0.01764407418271275,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.993592458836541
46,4.396938769010942,0.9651627151186174,3.9522844712748295,0.013646058473262054,0.016938962384019984,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.610733678783714
47,4.0157795229917985,0.9600855907791425,3.5459055141186746,0.015413043965057244,0.01620637373143396,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.5040891056724073
48,3.791150840776438,0.9651960599788042,2.893293482243344,0.009995320792262924,0.013163764561195645,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.503575176213649
49,3.80422806281931,0.9362765258181108,3.074174621437102,0.013495668642395035,0.013862771362133444,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.9868279460766667
50,3.8600464089988042,0.9221228753854452,3.0104102025345014,0.008944228715550739,0.01344996151005407,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.741396469782552
51,3.6208621897115827,0.9314063771484196,2.8787872639984564,0.012538032682332934,0.012482265255694855,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.979651092425093
52,3.749411931176252,0.9691450846602946,2.9434809422688395,0.009506223402272118,0.012669186798475092,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.44484535518014
53,2.578829390315343,0.9863935108179538,2.154464213919527,0.00864973554524184,0.009947446712052957,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.603023533613511
54,4.309214253743037,0.9199591028444704,3.319690742196071,0.012440531512858363,0.015022303025588837,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.7617956956136496
55,7.718148967962295,0.9471652173590316,4.6544555716413925,0.015322605866795642,0.018385092680684875,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.108810425386146
56,3.7698830914756334,0.974525879580658,2.959762380807509,0.013374532438019771,0.01392795967537963,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.9796523244533843
57,4.823672368885542,0.9088079525643574,3.791541013380062,0.013728726119065286,0.01711203921396033,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.508645726759471
58,4.720101964457641,0.951536166211421,3.531916314559704,0.011032894797677458,0.015069844959068095,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.7800746711587125
59,2.786102928054285,0.8729347574969054,2.383918476869591,0.011029549345996387,0.010851809976732095,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.2264601161938105
60,3.2175110647094383,0.974731316616503,2.5386331860819262,0.007815843347184857,0.011368508808681045,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.933859837087312
61,3.548252190713582,0.9610342053101355,2.885651775783529,0.010290942598890476,0.012885833614536634,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.3830979446764453
62,6.787258250630305,0.9560346225548964,4.775737502026128,0.01715967474880478,0.01990592740806574,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.838243771025348
63,3.1100438850436145,0.9635928989755141,2.486296529385539,0.011586613810622166,0.011216134959153677,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.702488163179014
64,4.1047337744404135,0.975967732977504,3.435538379459802,0.014881870552854223,0.0143540713895575,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.806693930863208
65,4.1255840992111015,0.894446920488178,3.604777736008996,0.015330574952479206,0.01603331160179756,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.5951613043267634
66,5.323409632092656,0.9538211829904132,4.666921859580064,0.021667863673656366,0.01996828509151099,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.5010878439323414
67,2.370927662988777,0.9572975933954373,1.7472483870188686,0.005129569758157745,0.008290983800481435,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.611134256374077
68,3.256943041111228,0.9824896448703087,2.614645382463948,0.012021297547594033,0.012585747162559,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",5.252132080205861
69,4.658018595046038,0.9261471303446975,3.505125314335016,0.014938957961570784,0.015501514050816937,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.426937479681826
70,3.375827694993472,0.9270324654172253,2.7348360025286618,0.010283967467123326,0.012328614879541016,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.089079746753626
71,3.7334664214697137,0.9633404284198438,3.048163129976499,0.013708050825924486,0.01343642261064002,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.596101782543978
72,3.9629231592206313,0.964108368656308,3.231190947523165,0.013681582186842931,0.014053358970255071,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.4712047188125554
73,5.4406124959509325,0.9635340091647256,4.1873316682716535,0.014228670545649906,0.018358017755977073,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.2190539467075805
74,3.7530823602057435,0.9700721961153626,2.875534269075736,0.010743854567003924,0.013987880218281951,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.894058620919451
75,4.152433367714574,0.9702629970534142,3.2054552989645564,0.010034168610165706,0.013113641974512327,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.974963292976464
76,3.582443231631438,0.9713239021729112,3.133447480666746,0.012163661707541153,0.014920473314647624,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.812197141399649
77,2.8708284423720496,0.9753627389091447,2.433411992424221,0.01009012105535422,0.010843696948470377,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.249502895499346
78,4.2817464194885755,0.7557950704731097,3.0771010343140524,0.008747179433174733,0.013670477834101928,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.9430097141728195
79,5.267378152502964,0.9464685438444658,3.607930371635161,0.011875001829199712,0.014559483937624115,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.106962898460559
80,3.3727257433478752,0.9608891600949103,2.954325248875911,0.013609678952037685,0.013977741663559801,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.000768724971538
81,3.667857440252253,0.9515751241692247,3.1958325988160987,0.014045605696760922,0.014134782028272322,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.842565657516939
82,4.458854299755012,0.9344138435546425,3.4646373841329563,0.014098929920282626,0.01611601701037629,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.3633722685302088
83,3.648611182944394,0.9799826979627855,2.7871516576898188,0.01091012167166433,0.012196266902653673,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.268546386280003
84,5.20379743311345,0.9732901535106204,4.109471036328931,0.01386305895293529,0.018118744645302644,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.6152542694201557
85,5.498832321849241,0.9407513193595691,3.8844119999424933,0.010601883139682567,0.01615030912025853,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.517717616865243
86,4.159248658144381,0.9446379474256691,3.016317277084127,0.01146871125787264,0.014166795534349871,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.8281855976915318
87,2.8464524041270614,0.9773709602190039,2.340861965595844,0.010360698345027237,0.010693122646989503,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.2623128876021585
88,2.1692743602851885,0.9701139175430026,1.8694055350239982,0.007232017265783932,0.008499400803600567,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.370006613228022
89,5.515769074164792,0.9340763255587812,4.506873939248874,0.02242152796814012,0.021295592900696058,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.1900035818046613
90,3.9522063359949255,0.9784437638088851,3.10519935798141,0.010748142329530646,0.013010051905465081,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.942305141585132
91,5.296094129378753,0.9617441860849849,4.0369863726058925,0.012694495185405923,0.016723615408973772,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.107817926976442
92,3.2015495943663117,0.9666339037050705,2.676441165146168,0.011980567508636042,0.012087430974806754,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.639858999751028
93,3.6416191436759293,0.956154408460915,2.6988903905997197,0.011524629537032574,0.012269028874511805,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.7471425410925105
94,3.4537127183520577,0.9793233541903156,2.766944845577432,0.011245445370149945,0.0116344380912349,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.81819471362396
95,4.43122082251046,0.8513340101075763,3.3182676059411023,0.01046421765795989,0.014756653186792002,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.8212852603331577
96,4.017278834461955,0.9392597015775952,3.281833246327617,0.013792382024359165,0.015244599462261865,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.418591051951894
97,3.142707485804271,0.9651360022410407,2.54492875737949,0.010523361347845286,0.012237454483224448,"{'regressor__C': 300, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.087734880581901
98,5.133216694658953,0.9762569100376104,4.0382223816607805,0.01612801722837587,0.017685365227636623,"{'regressor__C': 500, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",3.7447900494455526
99,4.959525004395929,0.8788043355097788,3.832064392224396,0.01178129271614094,0.016891678895362056,"{'regressor__C': 100, 'regressor__gamma': 0.001, 'regressor__kernel': 'rbf'}",4.051292825406692
